Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2002-11-29,276.5245056152344,276.5245056152344,276.5245056152344,276.5245056152344,0
2002-12-02,280.4853820800781,293.39475112978886,279.311803075559,284.5929085958952,173819
2002-12-03,281.3362121582031,284.4755214254153,277.3167007986091,284.4755214254153,173702
2002-12-04,281.8349304199219,285.7664264061246,279.8985326400851,284.5928476529167,340971
2002-12-05,277.316650390625,282.83246669913007,274.91081047415446,282.83246669913007,146371
2002-12-06,275.5269775390625,281.54156936782556,272.41700063446405,279.8985660799986,174887
2002-12-09,278.343505859375,282.24565109237614,275.9083338648997,280.4852832061451,116844
2002-12-10,280.3385925292969,308.0643873948317,273.50250065715596,273.50250065715596,54536
2002-12-11,272.8570861816406,283.3606134445737,271.9769020326676,283.3606134445737,242795
2002-12-12,275.7029724121094,279.57578560150927,269.9817764004064,272.85704055814335,271344
2002-12-13,279.282470703125,279.89859251740677,273.1505132428781,273.1505132428781,73399
2002-12-16,281.8643493652344,331.53607862563086,271.0967580974185,331.53607862563086,323352
2002-12-17,282.0989990234375,285.06227827768,269.92311919039264,269.92311919039264,143390
2002-12-18,283.8006896972656,284.8275711471525,275.791017969626,282.0990040189313,99540
2002-12-19,289.6685791015625,291.0182054444394,282.5097592803472,285.76643323537087,222491
2002-12-20,287.2041015625,290.8715356007003,285.20900311980483,288.70040748712864,71751
2002-12-23,288.0549011230469,288.6710407123371,284.592847385811,287.8201889541037,55185
